PHARM_ID,DRUGS_ID,Date,Q,V,DRUGS_NAME,INN_NAME,INN_ID,NFC1_ID,NFC_ID,NOTSOLD_PERCENT,MARKET_TOTAL_DRUGS_PACK,MARKET_TOTAL_DRUGS_REVENUE
129455,8609,2023-01-23,2.0,739.4,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,4.25,1595.6
129455,8609,2023-01-30,0.0,0.0,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,1.0,300.6
129455,8609,2023-02-06,0.0,0.0,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,2.0300000000000002,648.6700000000001
129455,8609,2023-02-13,2.95,1085.6,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,0.98,437.57
129455,8609,2023-02-20,0.0,0.0,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,0.0,0.0
129455,8609,2023-02-27,0.0,0.0,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,6.5,2739.36
129455,8609,2023-03-06,1.0,373.9,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,0.0,0.0
129455,8609,2023-03-13,0.0,0.0,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,1.0,326.5
129455,8609,2023-03-20,1.0,373.9,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,0.0,0.0
129455,8609,2023-03-27,1.0,373.9,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,1.0,443.3
129455,8609,2023-04-03,0.0,0.0,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,0.0,0.0
129455,8609,2023-04-10,1.0,373.9,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,1.0,329.7
129455,8609,2023-04-17,1.0,412.6,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,2.0,652.2
129455,8609,2023-04-24,0.0,0.0,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,0.0,0.0
129455,8609,2023-05-01,1.0,421.4,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,2.0,927.2
129455,8609,2023-05-08,1.0,421.4,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,1.0,304.56
129455,8609,2023-05-15,0.0,0.0,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,2.0,647.3
129455,8609,2023-05-22,0.0,0.0,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,1.0,338.4
129455,8609,2023-05-29,1.0,421.4,"ЛИОТОН® 1000 ГЕЛЬ, Berlin-Chemie  (Германия), гель туба 50 г, #1",ГЕПАРИН НАТРИЙ,3225.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.7960526315789473,1.0,336.7
