PHARM_ID,DRUGS_ID,Date,Q,V,DRUGS_NAME,INN_NAME,INN_ID,NFC1_ID,NFC_ID,NOTSOLD_PERCENT,MARKET_TOTAL_DRUGS_PACK,MARKET_TOTAL_DRUGS_REVENUE
28670,89669,2023-05-15,1.0,453.5,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,2.62,916.9200000000001
28670,89669,2023-05-22,0.47,213.15,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,0.0,0.0
28670,89669,2023-05-29,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,0.0,0.0
28670,89669,2023-06-05,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,0.0,0.0
28670,89669,2023-06-12,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,0.0,0.0
28670,89669,2023-06-19,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,2.1,747.78
28670,89669,2023-06-26,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,1.31,505.3
28670,89669,2023-07-03,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,2.03,668.25
28670,89669,2023-07-10,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,3.25,1146.93
28670,89669,2023-07-17,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,1.78,634.89
28670,89669,2023-07-24,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,0.78,257.6
28670,89669,2023-07-31,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,2.17,809.92
28670,89669,2023-08-07,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,1.19,379.37
28670,89669,2023-08-14,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,0.77,261.65
28670,89669,2023-08-21,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,2.31,796.3
28670,89669,2023-08-28,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,1.0,340.6
28670,89669,2023-09-04,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,4.359999999999999,1546.02
28670,89669,2023-09-11,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,4.0,1418.78
28670,89669,2023-09-18,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,4.9,1698.6200000000001
28670,89669,2023-09-25,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,0.76,266.0
28670,89669,2023-10-02,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,4.71,1711.52
28670,89669,2023-10-09,0.0,0.0,"МУКОГЕН, Macleods Pharmaceuticals Ltd (Индия), табл. п/о 100 мг стрип, #30",РЕБАМИПИД,95259.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.9029850746268657,1.06,374.93
