PHARM_ID,DRUGS_ID,Date,Q,V,DRUGS_NAME,INN_NAME,INN_ID,NFC1_ID,NFC_ID,NOTSOLD_PERCENT,MARKET_TOTAL_DRUGS_PACK,MARKET_TOTAL_DRUGS_REVENUE
28670,4043,2023-02-06,1.0,155.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,3.3299999999999996,382.52000000000004
28670,4043,2023-02-13,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,1.1099999999999999,129.93
28670,4043,2023-02-20,1.01,156.55,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,8.11,1009.6800000000001
28670,4043,2023-02-27,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,6.99,888.84
28670,4043,2023-03-06,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,5.82,718.59
28670,4043,2023-03-13,2.0,197.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,12.46,1531.1100000000001
28670,4043,2023-03-20,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,13.0,1606.6299999999999
28670,4043,2023-03-27,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,8.7,1125.21
28670,4043,2023-04-03,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,7.36,908.48
28670,4043,2023-04-10,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,4.92,618.64
28670,4043,2023-04-17,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,3.9699999999999998,509.52
28670,4043,2023-04-24,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,5.130000000000001,626.35
28670,4043,2023-05-01,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,5.140000000000001,697.36
28670,4043,2023-05-08,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,6.22,831.12
28670,4043,2023-05-15,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,5.75,792.27
28670,4043,2023-05-22,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,6.5,849.3199999999999
28670,4043,2023-05-29,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,3.74,493.08
28670,4043,2023-06-05,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,6.31,757.87
28670,4043,2023-06-12,0.98,129.06,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,4.55,518.39
28670,4043,2023-06-19,1.0,132.1,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,7.1899999999999995,917.48
28670,4043,2023-06-26,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,14.47,1701.8799999999999
28670,4043,2023-07-03,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,11.25,1395.93
28670,4043,2023-07-10,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,5.41,649.8299999999999
28670,4043,2023-07-17,0.91,156.26,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,5.71,805.72
28670,4043,2023-07-24,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,7.470000000000001,1084.3400000000001
28670,4043,2023-07-31,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,7.0600000000000005,902.43
28670,4043,2023-08-07,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,6.4399999999999995,834.4
28670,4043,2023-08-14,1.0,145.6,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,4.61,639.09
28670,4043,2023-08-21,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,9.95,1291.33
28670,4043,2023-08-28,1.0,145.6,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,8.24,1131.48
28670,4043,2023-09-04,0.87,126.67,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,5.82,813.89
28670,4043,2023-09-11,1.0,191.1,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,5.47,744.4699999999999
28670,4043,2023-09-18,2.0,379.8,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,5.52,755.97
28670,4043,2023-09-25,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,3.4699999999999998,448.21000000000004
28670,4043,2023-10-02,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,4.8100000000000005,737.0600000000001
28670,4043,2023-10-09,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,7.3100000000000005,1047.13
28670,4043,2023-10-16,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,8.27,1258.76
28670,4043,2023-10-23,1.0,189.9,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,2.74,415.55
28670,4043,2023-10-30,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,6.239999999999999,944.31
28670,4043,2023-11-06,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,3.56,534.46
28670,4043,2023-11-13,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,3.37,498.53000000000003
28670,4043,2023-11-20,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,1.0,165.9
28670,4043,2023-11-27,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,8.55,1334.92
28670,4043,2023-12-04,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,6.97,1094.6100000000001
28670,4043,2023-12-11,1.0,189.9,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,12.760000000000002,2016.24
28670,4043,2023-12-18,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,14.96,2387.37
28670,4043,2023-12-25,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,9.02,1369.77
28670,4043,2024-01-01,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,3.44,495.87
28670,4043,2024-01-08,0.0,0.0,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г",ТРОКСЕРУТИН,2733.0,"Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,0.696969696969697,0.31,39.56
