PHARM_ID,DRUGS_ID,Date,Q,V,DRUGS_NAME,INN_NAME,INN_ID,NFC1_ID,NFC_ID,NOTSOLD_PERCENT,MARKET_TOTAL_DRUGS_PACK,MARKET_TOTAL_DRUGS_REVENUE
584900,33729,2023-01-16,0.9199999999999999,138.26,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",ТОБРАМИЦИН,2757.0,Офтальмологические,Жидкости,0.6516129032258065,1.01,162.82
584900,33729,2023-01-23,0.0,0.0,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",ТОБРАМИЦИН,2757.0,Офтальмологические,Жидкости,0.6516129032258065,4.76,796.22
584900,33729,2023-01-30,0.87,138.59,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",ТОБРАМИЦИН,2757.0,Офтальмологические,Жидкости,0.6516129032258065,5.74,1022.46
584900,33729,2023-02-06,0.0,0.0,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",ТОБРАМИЦИН,2757.0,Офтальмологические,Жидкости,0.6516129032258065,2.84,437.95000000000005
584900,33729,2023-02-13,0.25,38.63,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",ТОБРАМИЦИН,2757.0,Офтальмологические,Жидкости,0.6516129032258065,12.41,2194.46
584900,33729,2023-02-20,0.29,44.81,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",ТОБРАМИЦИН,2757.0,Офтальмологические,Жидкости,0.6516129032258065,6.05,988.6700000000001
584900,33729,2023-02-27,0.0,0.0,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",ТОБРАМИЦИН,2757.0,Офтальмологические,Жидкости,0.6516129032258065,4.37,681.99
584900,33729,2023-03-06,0.54,86.2,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",ТОБРАМИЦИН,2757.0,Офтальмологические,Жидкости,0.6516129032258065,1.99,315.76
584900,33729,2023-03-13,0.0,0.0,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",ТОБРАМИЦИН,2757.0,Офтальмологические,Жидкости,0.6516129032258065,7.15,1347.59
584900,33729,2023-03-20,0.0,0.0,"ТОБРЕКС®, Novartis Pharma (Швейцария), кап. глаз. 0,3 % фл.-капельн. 5 мл, #1",ТОБРАМИЦИН,2757.0,Офтальмологические,Жидкости,0.6516129032258065,4.55,762.3199999999999
