PHARM_ID,DRUGS_ID,Date,Q,V,DRUGS_NAME,INN_NAME,INN_ID,NFC1_ID,NFC_ID,NOTSOLD_PERCENT,MARKET_TOTAL_DRUGS_PACK,MARKET_TOTAL_DRUGS_REVENUE
108139,60260,2023-07-24,0.16,34.37,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,0.0,0.0
108139,60260,2023-07-31,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,0.0,0.0
108139,60260,2023-08-07,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,0.0,0.0
108139,60260,2023-08-14,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,0.0,0.0
108139,60260,2023-08-21,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,1.0,220.71
108139,60260,2023-08-28,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,1.0,224.03
108139,60260,2023-09-04,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,0.93,202.09
108139,60260,2023-09-11,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,0.0,0.0
108139,60260,2023-09-18,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,1.0,208.86
108139,60260,2023-09-25,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,0.47,99.13
108139,60260,2023-10-02,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,1.88,438.82
108139,60260,2023-10-09,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,1.0,213.0
108139,60260,2023-10-16,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,1.0,227.8
108139,60260,2023-10-23,0.18,43.2,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,0.5,117.0
108139,60260,2023-10-30,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,2.0,420.21000000000004
108139,60260,2023-11-06,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,2.0,434.4
108139,60260,2023-11-13,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,2.0,475.59000000000003
108139,60260,2023-11-20,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,1.0,210.2
108139,60260,2023-11-27,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,3.0,674.94
108139,60260,2023-12-04,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,1.99,438.35
108139,60260,2023-12-11,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,1.0,247.8
108139,60260,2023-12-18,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,0.0,0.0
108139,60260,2023-12-25,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,3.0,713.7
108139,60260,2024-01-01,0.0,0.0,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",ЛЕРКАНИДИПИН,60436.0,Пероральные твердые обычные,"Таблетки, покрытые оболочкой",0.875,2.0,475.95
