PHARM_ID,DRUGS_ID,Date,Q,V,DRUGS_NAME,INN_NAME,INN_ID,NFC1_ID,NFC_ID,NOTSOLD_PERCENT,MARKET_TOTAL_DRUGS_PACK,MARKET_TOTAL_DRUGS_REVENUE
493281,52412,2023-09-04,0.23,20.33,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,1.0,118.3
493281,52412,2023-09-11,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,1.27,113.67
493281,52412,2023-09-18,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,0.0,0.0
493281,52412,2023-09-25,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,0.0,0.0
493281,52412,2023-10-02,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,0.0,0.0
493281,52412,2023-10-09,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,0.0,0.0
493281,52412,2023-10-16,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,3.19,299.57000000000005
493281,52412,2023-10-23,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,1.86,153.45
493281,52412,2023-10-30,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,0.0,0.0
493281,52412,2023-11-06,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,0.0,0.0
493281,52412,2023-11-13,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,1.0,120.8
493281,52412,2023-11-20,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,0.33,39.86
493281,52412,2023-11-27,0.0,0.0,"ГЛУТАРГИН, Здоровье Группа компаний ООО (Украина, Харьков), табл. 0,25 г блистер, #30",АРГИНИН,350.0,Пероральные твердые обычные,Таблетки,0.9259259259259259,0.34,41.18
